ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p118,2047,0.18569845000000001,0.15447339,0.11120711999999999,0.15185453000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p118,2048,0.19281296,0.16040562000000003,0.11585418,0.15747597000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p118,2049,0.20032146,0.16652054,0.12042512999999999,0.16333344,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p118,2050,0.20669371000000003,0.17151474,0.12378316,0.16807919999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p119,2014,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2015,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2016,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2017,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2018,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2019,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2020,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2021,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2022,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2023,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2024,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2025,0.15563183,0.13259479000000002,0.10829459,0.12574425,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2026,0.15766078,0.13517806,0.10687314,0.1253698,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2027,0.15168697,0.12899085,0.09962905,0.11876389,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2028,0.15437762,0.13150707,0.10113536,0.12096482,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2029,0.1575774,0.13354006,0.10306983,0.12349093,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2030,0.16051613,0.13598726,0.10507119,0.12614594,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2031,0.17154285000000002,0.14715559,0.11267579,0.13492848999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2032,0.17412745000000002,0.14873751000000002,0.11527224999999999,0.13806991999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2033,0.18186987,0.15570158,0.12178699999999999,0.14534654,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2034,0.18847287999999998,0.16091631,0.12603409,0.15011328000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2035,0.19167158,0.16278036,0.12749136,0.15214214,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2036,0.1963946,0.16641483,0.13043501,0.15575374,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2037,0.1979458,0.16710429999999998,0.13112327000000001,0.15705062,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2038,0.20463979999999998,0.17333721000000002,0.13435853,0.16148609,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2039,0.20093517,0.16867464,0.12897127,0.15715832000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2040,0.19257284,0.15894755,0.1205992,0.14941338999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2041,0.19473814,0.15982566,0.12092482,0.15044098,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2042,0.19810835000000002,0.16163588,0.12218942999999999,0.15246421,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2043,0.20170733999999998,0.16359806,0.12329943,0.15449243,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2044,0.20585129,0.16611004000000001,0.12507415,0.15698655,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2045,0.21169316999999999,0.17032295,0.12823792,0.16090439,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2046,0.21852277999999997,0.17555289999999998,0.13215801000000002,0.16566353,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2047,0.22561161,0.18094658,0.13617390000000001,0.17058531,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2048,0.23307617,0.18650101,0.14057838,0.17587475000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2049,0.24134459,0.19280895,0.14558948,0.18176397000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p119,2050,0.2492799,0.19855820000000002,0.14982668,0.18688942,PJME,AEO2025 Low Zero-Carbon Technology Cost
p120,2014,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2015,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2016,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2017,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2018,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2019,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2020,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2021,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2022,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2023,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2024,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2025,0.14360831,0.1230325,0.09391065,0.12087721,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2026,0.13783231,0.11893268000000001,0.08894104,0.11595166000000001,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2027,0.13360286999999998,0.11513245,0.08491317000000001,0.11162751,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2028,0.13479494,0.11648125999999999,0.08561229000000001,0.1126549,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2029,0.1375772,0.11891854,0.08739912999999999,0.11500934000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2030,0.14138907,0.12242948000000001,0.09020191000000001,0.11845242,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2031,0.14912099,0.13036642,0.09583947999999999,0.1252821,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2032,0.15121742,0.13125887,0.0976698,0.12738222999999999,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2033,0.15971463,0.13874583,0.10444664,0.13498988,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2034,0.16379449999999998,0.14193049,0.10695956000000001,0.13837249999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2035,0.16329519,0.13974042,0.10560689999999999,0.13675644,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2036,0.16644865,0.14163232,0.10725744000000001,0.13918608000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2037,0.16852327,0.14341199,0.10821273,0.14084321,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2038,0.16999174,0.14537207,0.10845147000000001,0.14179646,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2039,0.16584866,0.1411744,0.1039157,0.13765895,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2040,0.16005474,0.13478464,0.09807926,0.1321862,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2041,0.16130251,0.1350771,0.09781865,0.13284778,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2042,0.16404558000000002,0.13691886,0.09882678,0.13491694,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2043,0.16690031000000002,0.13897663,0.0998659,0.1370615,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2044,0.17121931,0.1423533,0.10242957000000001,0.14046264,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2045,0.17588943,0.14613008,0.10527564,0.14417923,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2046,0.18051672,0.15003671000000002,0.10806189,0.14781093,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2047,0.18569845000000001,0.15447339,0.11120711999999999,0.15185453000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2048,0.19281296,0.16040562000000003,0.11585418,0.15747597000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2049,0.20032146,0.16652054,0.12042512999999999,0.16333344,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p120,2050,0.20669371000000003,0.17151474,0.12378316,0.16807919999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2014,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2015,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2016,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2017,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2018,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2019,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2020,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2021,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2022,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2023,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2024,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2025,0.14360831,0.1230325,0.09391065,0.12087721,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2026,0.13783231,0.11893268000000001,0.08894104,0.11595166000000001,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2027,0.13360286999999998,0.11513245,0.08491317000000001,0.11162751,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2028,0.13479494,0.11648125999999999,0.08561229000000001,0.1126549,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2029,0.1375772,0.11891854,0.08739912999999999,0.11500934000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2030,0.14138907,0.12242948000000001,0.09020191000000001,0.11845242,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2031,0.14912099,0.13036642,0.09583947999999999,0.1252821,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2032,0.15121742,0.13125887,0.0976698,0.12738222999999999,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2033,0.15971463,0.13874583,0.10444664,0.13498988,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2034,0.16379449999999998,0.14193049,0.10695956000000001,0.13837249999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2035,0.16329519,0.13974042,0.10560689999999999,0.13675644,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2036,0.16644865,0.14163232,0.10725744000000001,0.13918608000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2037,0.16852327,0.14341199,0.10821273,0.14084321,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2038,0.16999174,0.14537207,0.10845147000000001,0.14179646,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2039,0.16584866,0.1411744,0.1039157,0.13765895,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2040,0.16005474,0.13478464,0.09807926,0.1321862,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2041,0.16130251,0.1350771,0.09781865,0.13284778,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2042,0.16404558000000002,0.13691886,0.09882678,0.13491694,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2043,0.16690031000000002,0.13897663,0.0998659,0.1370615,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2044,0.17121931,0.1423533,0.10242957000000001,0.14046264,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2045,0.17588943,0.14613008,0.10527564,0.14417923,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2046,0.18051672,0.15003671000000002,0.10806189,0.14781093,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2047,0.18569845000000001,0.15447339,0.11120711999999999,0.15185453000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2048,0.19281296,0.16040562000000003,0.11585418,0.15747597000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2049,0.20032146,0.16652054,0.12042512999999999,0.16333344,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p121,2050,0.20669371000000003,0.17151474,0.12378316,0.16807919999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2014,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2015,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2016,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2017,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2018,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2019,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2020,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2021,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2022,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2023,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2024,0.14434079,0.12396459,0.09443768999999999,0.12095775,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2025,0.14360831,0.1230325,0.09391065,0.12087721,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2026,0.13783231,0.11893268000000001,0.08894104,0.11595166000000001,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2027,0.13360286999999998,0.11513245,0.08491317000000001,0.11162751,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2028,0.13479494,0.11648125999999999,0.08561229000000001,0.1126549,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2029,0.1375772,0.11891854,0.08739912999999999,0.11500934000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2030,0.14138907,0.12242948000000001,0.09020191000000001,0.11845242,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2031,0.14912099,0.13036642,0.09583947999999999,0.1252821,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2032,0.15121742,0.13125887,0.0976698,0.12738222999999999,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2033,0.15971463,0.13874583,0.10444664,0.13498988,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2034,0.16379449999999998,0.14193049,0.10695956000000001,0.13837249999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2035,0.16329519,0.13974042,0.10560689999999999,0.13675644,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2036,0.16644865,0.14163232,0.10725744000000001,0.13918608000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2037,0.16852327,0.14341199,0.10821273,0.14084321,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2038,0.16999174,0.14537207,0.10845147000000001,0.14179646,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2039,0.16584866,0.1411744,0.1039157,0.13765895,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2040,0.16005474,0.13478464,0.09807926,0.1321862,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2041,0.16130251,0.1350771,0.09781865,0.13284778,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2042,0.16404558000000002,0.13691886,0.09882678,0.13491694,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2043,0.16690031000000002,0.13897663,0.0998659,0.1370615,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2044,0.17121931,0.1423533,0.10242957000000001,0.14046264,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2045,0.17588943,0.14613008,0.10527564,0.14417923,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2046,0.18051672,0.15003671000000002,0.10806189,0.14781093,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2047,0.18569845000000001,0.15447339,0.11120711999999999,0.15185453000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2048,0.19281296,0.16040562000000003,0.11585418,0.15747597000000002,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2049,0.20032146,0.16652054,0.12042512999999999,0.16333344,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p122,2050,0.20669371000000003,0.17151474,0.12378316,0.16807919999999998,PJMW,AEO2025 Low Zero-Carbon Technology Cost
p123,2014,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2015,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2016,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2017,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2018,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2019,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2020,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2021,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2022,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2023,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2024,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2025,0.15563183,0.13259479000000002,0.10829459,0.12574425,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2026,0.15766078,0.13517806,0.10687314,0.1253698,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2027,0.15168697,0.12899085,0.09962905,0.11876389,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2028,0.15437762,0.13150707,0.10113536,0.12096482,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2029,0.1575774,0.13354006,0.10306983,0.12349093,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2030,0.16051613,0.13598726,0.10507119,0.12614594,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2031,0.17154285000000002,0.14715559,0.11267579,0.13492848999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2032,0.17412745000000002,0.14873751000000002,0.11527224999999999,0.13806991999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2033,0.18186987,0.15570158,0.12178699999999999,0.14534654,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2034,0.18847287999999998,0.16091631,0.12603409,0.15011328000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2035,0.19167158,0.16278036,0.12749136,0.15214214,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2036,0.1963946,0.16641483,0.13043501,0.15575374,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2037,0.1979458,0.16710429999999998,0.13112327000000001,0.15705062,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2038,0.20463979999999998,0.17333721000000002,0.13435853,0.16148609,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2039,0.20093517,0.16867464,0.12897127,0.15715832000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2040,0.19257284,0.15894755,0.1205992,0.14941338999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2041,0.19473814,0.15982566,0.12092482,0.15044098,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2042,0.19810835000000002,0.16163588,0.12218942999999999,0.15246421,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2043,0.20170733999999998,0.16359806,0.12329943,0.15449243,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2044,0.20585129,0.16611004000000001,0.12507415,0.15698655,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2045,0.21169316999999999,0.17032295,0.12823792,0.16090439,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2046,0.21852277999999997,0.17555289999999998,0.13215801000000002,0.16566353,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2047,0.22561161,0.18094658,0.13617390000000001,0.17058531,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2048,0.23307617,0.18650101,0.14057838,0.17587475000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2049,0.24134459,0.19280895,0.14558948,0.18176397000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2050,0.2492799,0.19855820000000002,0.14982668,0.18688942,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2014,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2015,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2016,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2017,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2018,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2019,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2020,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2021,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2022,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2023,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2024,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2025,0.15563183,0.13259479000000002,0.10829459,0.12574425,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2026,0.15766078,0.13517806,0.10687314,0.1253698,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2027,0.15168697,0.12899085,0.09962905,0.11876389,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2028,0.15437762,0.13150707,0.10113536,0.12096482,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2029,0.1575774,0.13354006,0.10306983,0.12349093,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2030,0.16051613,0.13598726,0.10507119,0.12614594,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2031,0.17154285000000002,0.14715559,0.11267579,0.13492848999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2032,0.17412745000000002,0.14873751000000002,0.11527224999999999,0.13806991999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2033,0.18186987,0.15570158,0.12178699999999999,0.14534654,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2034,0.18847287999999998,0.16091631,0.12603409,0.15011328000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2035,0.19167158,0.16278036,0.12749136,0.15214214,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2036,0.1963946,0.16641483,0.13043501,0.15575374,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2037,0.1979458,0.16710429999999998,0.13112327000000001,0.15705062,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2038,0.20463979999999998,0.17333721000000002,0.13435853,0.16148609,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2039,0.20093517,0.16867464,0.12897127,0.15715832000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2040,0.19257284,0.15894755,0.1205992,0.14941338999999998,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2041,0.19473814,0.15982566,0.12092482,0.15044098,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2042,0.19810835000000002,0.16163588,0.12218942999999999,0.15246421,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2043,0.20170733999999998,0.16359806,0.12329943,0.15449243,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2044,0.20585129,0.16611004000000001,0.12507415,0.15698655,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2045,0.21169316999999999,0.17032295,0.12823792,0.16090439,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2046,0.21852277999999997,0.17555289999999998,0.13215801000000002,0.16566353,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2047,0.22561161,0.18094658,0.13617390000000001,0.17058531,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2048,0.23307617,0.18650101,0.14057838,0.17587475000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2049,0.24134459,0.19280895,0.14558948,0.18176397000000002,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2050,0.2492799,0.19855820000000002,0.14982668,0.18688942,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2014,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2015,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2016,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2017,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2018,0.15551034,0.13310331,0.10910788,0.12587848,PJME,AEO2025 Low Zero-Carbon Technology Cost
