ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p117,2043,0.18568056,0.15707776,0.11669682999999999,0.15380248,PJMW,AEO2025 Reference case
p117,2044,0.19025936000000002,0.16073673,0.11934855000000001,0.15745309000000002,PJMW,AEO2025 Reference case
p117,2045,0.19483862,0.16439642,0.12197675999999999,0.16111759,PJMW,AEO2025 Reference case
p117,2046,0.19948837,0.16804618999999998,0.12455923,0.16482140999999997,PJMW,AEO2025 Reference case
p117,2047,0.20076996000000003,0.16778706,0.12428400999999999,0.16554276,PJMW,AEO2025 Reference case
p117,2048,0.20676708000000002,0.17241962,0.12751625,0.17013817,PJMW,AEO2025 Reference case
p117,2049,0.21340454,0.17743536,0.1311525,0.17516256,PJMW,AEO2025 Reference case
p117,2050,0.21898104,0.18161568,0.13393570999999999,0.17935276000000003,PJMW,AEO2025 Reference case
p118,2014,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2015,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2016,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2017,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2018,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2019,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2020,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2021,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2022,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2023,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2024,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p118,2025,0.14438921999999998,0.12364822,0.09482412,0.12156982,PJMW,AEO2025 Reference case
p118,2026,0.138437,0.11936468,0.08961967,0.11640917,PJMW,AEO2025 Reference case
p118,2027,0.13368456,0.11503436,0.08502389,0.11157875,PJMW,AEO2025 Reference case
p118,2028,0.13490180000000002,0.11643044,0.08571505,0.11264825,PJMW,AEO2025 Reference case
p118,2029,0.1375263,0.11875867,0.08743249,0.1149033,PJMW,AEO2025 Reference case
p118,2030,0.14107661,0.12199882000000001,0.08999518999999999,0.11809127,PJMW,AEO2025 Reference case
p118,2031,0.14786833,0.12881539,0.09485255000000001,0.1240472,PJMW,AEO2025 Reference case
p118,2032,0.15089727,0.13076549,0.0973245,0.12693241,PJMW,AEO2025 Reference case
p118,2033,0.15859045,0.13769707,0.10344519,0.13391701,PJMW,AEO2025 Reference case
p118,2034,0.16215644999999998,0.14031126,0.10556526,0.13680583999999998,PJMW,AEO2025 Reference case
p118,2035,0.16525738,0.14227541,0.10713689,0.13837312000000002,PJMW,AEO2025 Reference case
p118,2036,0.16496804999999998,0.14072642,0.10607942,0.13798496999999998,PJMW,AEO2025 Reference case
p118,2037,0.16995647000000003,0.14528543000000002,0.10898059,0.14185756,PJMW,AEO2025 Reference case
p118,2038,0.17173107,0.14668011,0.10931782999999999,0.14301292,PJMW,AEO2025 Reference case
p118,2039,0.17158290999999998,0.14615611,0.1083356,0.14274467,PJMW,AEO2025 Reference case
p118,2040,0.17368483999999998,0.14737251,0.10920996000000001,0.14413800999999998,PJMW,AEO2025 Reference case
p118,2041,0.17700993,0.15010704,0.1113251,0.14681751,PJMW,AEO2025 Reference case
p118,2042,0.18093941000000002,0.15330536,0.11379994,0.15004828,PJMW,AEO2025 Reference case
p118,2043,0.18568056,0.15707776,0.11669682999999999,0.15380248,PJMW,AEO2025 Reference case
p118,2044,0.19025936000000002,0.16073673,0.11934855000000001,0.15745309000000002,PJMW,AEO2025 Reference case
p118,2045,0.19483862,0.16439642,0.12197675999999999,0.16111759,PJMW,AEO2025 Reference case
p118,2046,0.19948837,0.16804618999999998,0.12455923,0.16482140999999997,PJMW,AEO2025 Reference case
p118,2047,0.20076996000000003,0.16778706,0.12428400999999999,0.16554276,PJMW,AEO2025 Reference case
p118,2048,0.20676708000000002,0.17241962,0.12751625,0.17013817,PJMW,AEO2025 Reference case
p118,2049,0.21340454,0.17743536,0.1311525,0.17516256,PJMW,AEO2025 Reference case
p118,2050,0.21898104,0.18161568,0.13393570999999999,0.17935276000000003,PJMW,AEO2025 Reference case
p119,2014,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2015,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2016,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2017,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2018,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2019,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2020,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2021,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2022,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2023,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2024,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p119,2025,0.15684909,0.13367519,0.10946785,0.12686225,PJME,AEO2025 Reference case
p119,2026,0.15952837,0.13701706,0.10835034,0.12686805,PJME,AEO2025 Reference case
p119,2027,0.14722974,0.12411689000000001,0.09649963,0.11534249,PJME,AEO2025 Reference case
p119,2028,0.15482408,0.13202366,0.10146762000000001,0.12129609000000001,PJME,AEO2025 Reference case
p119,2029,0.15900183,0.13512077,0.10408803000000001,0.12460091000000001,PJME,AEO2025 Reference case
p119,2030,0.16300034,0.13872754,0.10678205,0.1280195,PJME,AEO2025 Reference case
p119,2031,0.17251750999999999,0.1481722,0.11328987,0.13559907000000002,PJME,AEO2025 Reference case
p119,2032,0.17422089,0.148836,0.11530899,0.13810543,PJME,AEO2025 Reference case
p119,2033,0.18289974,0.15690775,0.12246632,0.14609439999999999,PJME,AEO2025 Reference case
p119,2034,0.18748413,0.16001051,0.12522689,0.14933770000000002,PJME,AEO2025 Reference case
p119,2035,0.19067535,0.16222657999999998,0.12686922,0.15165737999999998,PJME,AEO2025 Reference case
p119,2036,0.19101037999999998,0.16114161,0.12647086,0.15175181000000001,PJME,AEO2025 Reference case
p119,2037,0.19965038,0.16927572000000002,0.13165625,0.15786163,PJME,AEO2025 Reference case
p119,2038,0.20300123,0.171793,0.13289308,0.16008040999999998,PJME,AEO2025 Reference case
p119,2039,0.2042317,0.17182606,0.13271758,0.16063207999999998,PJME,AEO2025 Reference case
p119,2040,0.20804081,0.17452891999999998,0.13451734999999998,0.163232,PJME,AEO2025 Reference case
p119,2041,0.21352429999999997,0.17879839,0.13794579,0.16737522,PJME,AEO2025 Reference case
p119,2042,0.21975187,0.18355471,0.14189596,0.17203365,PJME,AEO2025 Reference case
p119,2043,0.22604133999999998,0.18820122,0.14567654,0.17658358,PJME,AEO2025 Reference case
p119,2044,0.23234344,0.19282347000000002,0.14942977000000002,0.18102383,PJME,AEO2025 Reference case
p119,2045,0.23895987999999999,0.1975593,0.15326162999999998,0.18568221999999998,PJME,AEO2025 Reference case
p119,2046,0.24626764,0.2028199,0.15758823,0.19085226,PJME,AEO2025 Reference case
p119,2047,0.25373262,0.20808046000000002,0.16181877,0.19594709000000002,PJME,AEO2025 Reference case
p119,2048,0.26071816999999997,0.21288996000000002,0.16553984,0.20057077,PJME,AEO2025 Reference case
p119,2049,0.26786392,0.2178948,0.16937828,0.20550411000000002,PJME,AEO2025 Reference case
p119,2050,0.27444578,0.22185549000000002,0.17233540000000003,0.20936733,PJME,AEO2025 Reference case
p120,2014,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2015,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2016,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2017,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2018,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2019,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2020,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2021,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2022,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2023,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2024,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p120,2025,0.14438921999999998,0.12364822,0.09482412,0.12156982,PJMW,AEO2025 Reference case
p120,2026,0.138437,0.11936468,0.08961967,0.11640917,PJMW,AEO2025 Reference case
p120,2027,0.13368456,0.11503436,0.08502389,0.11157875,PJMW,AEO2025 Reference case
p120,2028,0.13490180000000002,0.11643044,0.08571505,0.11264825,PJMW,AEO2025 Reference case
p120,2029,0.1375263,0.11875867,0.08743249,0.1149033,PJMW,AEO2025 Reference case
p120,2030,0.14107661,0.12199882000000001,0.08999518999999999,0.11809127,PJMW,AEO2025 Reference case
p120,2031,0.14786833,0.12881539,0.09485255000000001,0.1240472,PJMW,AEO2025 Reference case
p120,2032,0.15089727,0.13076549,0.0973245,0.12693241,PJMW,AEO2025 Reference case
p120,2033,0.15859045,0.13769707,0.10344519,0.13391701,PJMW,AEO2025 Reference case
p120,2034,0.16215644999999998,0.14031126,0.10556526,0.13680583999999998,PJMW,AEO2025 Reference case
p120,2035,0.16525738,0.14227541,0.10713689,0.13837312000000002,PJMW,AEO2025 Reference case
p120,2036,0.16496804999999998,0.14072642,0.10607942,0.13798496999999998,PJMW,AEO2025 Reference case
p120,2037,0.16995647000000003,0.14528543000000002,0.10898059,0.14185756,PJMW,AEO2025 Reference case
p120,2038,0.17173107,0.14668011,0.10931782999999999,0.14301292,PJMW,AEO2025 Reference case
p120,2039,0.17158290999999998,0.14615611,0.1083356,0.14274467,PJMW,AEO2025 Reference case
p120,2040,0.17368483999999998,0.14737251,0.10920996000000001,0.14413800999999998,PJMW,AEO2025 Reference case
p120,2041,0.17700993,0.15010704,0.1113251,0.14681751,PJMW,AEO2025 Reference case
p120,2042,0.18093941000000002,0.15330536,0.11379994,0.15004828,PJMW,AEO2025 Reference case
p120,2043,0.18568056,0.15707776,0.11669682999999999,0.15380248,PJMW,AEO2025 Reference case
p120,2044,0.19025936000000002,0.16073673,0.11934855000000001,0.15745309000000002,PJMW,AEO2025 Reference case
p120,2045,0.19483862,0.16439642,0.12197675999999999,0.16111759,PJMW,AEO2025 Reference case
p120,2046,0.19948837,0.16804618999999998,0.12455923,0.16482140999999997,PJMW,AEO2025 Reference case
p120,2047,0.20076996000000003,0.16778706,0.12428400999999999,0.16554276,PJMW,AEO2025 Reference case
p120,2048,0.20676708000000002,0.17241962,0.12751625,0.17013817,PJMW,AEO2025 Reference case
p120,2049,0.21340454,0.17743536,0.1311525,0.17516256,PJMW,AEO2025 Reference case
p120,2050,0.21898104,0.18161568,0.13393570999999999,0.17935276000000003,PJMW,AEO2025 Reference case
p121,2014,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2015,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2016,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2017,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2018,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2019,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2020,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2021,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2022,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2023,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2024,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p121,2025,0.14438921999999998,0.12364822,0.09482412,0.12156982,PJMW,AEO2025 Reference case
p121,2026,0.138437,0.11936468,0.08961967,0.11640917,PJMW,AEO2025 Reference case
p121,2027,0.13368456,0.11503436,0.08502389,0.11157875,PJMW,AEO2025 Reference case
p121,2028,0.13490180000000002,0.11643044,0.08571505,0.11264825,PJMW,AEO2025 Reference case
p121,2029,0.1375263,0.11875867,0.08743249,0.1149033,PJMW,AEO2025 Reference case
p121,2030,0.14107661,0.12199882000000001,0.08999518999999999,0.11809127,PJMW,AEO2025 Reference case
p121,2031,0.14786833,0.12881539,0.09485255000000001,0.1240472,PJMW,AEO2025 Reference case
p121,2032,0.15089727,0.13076549,0.0973245,0.12693241,PJMW,AEO2025 Reference case
p121,2033,0.15859045,0.13769707,0.10344519,0.13391701,PJMW,AEO2025 Reference case
p121,2034,0.16215644999999998,0.14031126,0.10556526,0.13680583999999998,PJMW,AEO2025 Reference case
p121,2035,0.16525738,0.14227541,0.10713689,0.13837312000000002,PJMW,AEO2025 Reference case
p121,2036,0.16496804999999998,0.14072642,0.10607942,0.13798496999999998,PJMW,AEO2025 Reference case
p121,2037,0.16995647000000003,0.14528543000000002,0.10898059,0.14185756,PJMW,AEO2025 Reference case
p121,2038,0.17173107,0.14668011,0.10931782999999999,0.14301292,PJMW,AEO2025 Reference case
p121,2039,0.17158290999999998,0.14615611,0.1083356,0.14274467,PJMW,AEO2025 Reference case
p121,2040,0.17368483999999998,0.14737251,0.10920996000000001,0.14413800999999998,PJMW,AEO2025 Reference case
p121,2041,0.17700993,0.15010704,0.1113251,0.14681751,PJMW,AEO2025 Reference case
p121,2042,0.18093941000000002,0.15330536,0.11379994,0.15004828,PJMW,AEO2025 Reference case
p121,2043,0.18568056,0.15707776,0.11669682999999999,0.15380248,PJMW,AEO2025 Reference case
p121,2044,0.19025936000000002,0.16073673,0.11934855000000001,0.15745309000000002,PJMW,AEO2025 Reference case
p121,2045,0.19483862,0.16439642,0.12197675999999999,0.16111759,PJMW,AEO2025 Reference case
p121,2046,0.19948837,0.16804618999999998,0.12455923,0.16482140999999997,PJMW,AEO2025 Reference case
p121,2047,0.20076996000000003,0.16778706,0.12428400999999999,0.16554276,PJMW,AEO2025 Reference case
p121,2048,0.20676708000000002,0.17241962,0.12751625,0.17013817,PJMW,AEO2025 Reference case
p121,2049,0.21340454,0.17743536,0.1311525,0.17516256,PJMW,AEO2025 Reference case
p121,2050,0.21898104,0.18161568,0.13393570999999999,0.17935276000000003,PJMW,AEO2025 Reference case
p122,2014,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2015,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2016,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2017,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2018,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2019,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2020,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2021,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2022,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2023,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2024,0.14440638,0.12403768,0.09448171999999999,0.12101444,PJMW,AEO2025 Reference case
p122,2025,0.14438921999999998,0.12364822,0.09482412,0.12156982,PJMW,AEO2025 Reference case
p122,2026,0.138437,0.11936468,0.08961967,0.11640917,PJMW,AEO2025 Reference case
p122,2027,0.13368456,0.11503436,0.08502389,0.11157875,PJMW,AEO2025 Reference case
p122,2028,0.13490180000000002,0.11643044,0.08571505,0.11264825,PJMW,AEO2025 Reference case
p122,2029,0.1375263,0.11875867,0.08743249,0.1149033,PJMW,AEO2025 Reference case
p122,2030,0.14107661,0.12199882000000001,0.08999518999999999,0.11809127,PJMW,AEO2025 Reference case
p122,2031,0.14786833,0.12881539,0.09485255000000001,0.1240472,PJMW,AEO2025 Reference case
p122,2032,0.15089727,0.13076549,0.0973245,0.12693241,PJMW,AEO2025 Reference case
p122,2033,0.15859045,0.13769707,0.10344519,0.13391701,PJMW,AEO2025 Reference case
p122,2034,0.16215644999999998,0.14031126,0.10556526,0.13680583999999998,PJMW,AEO2025 Reference case
p122,2035,0.16525738,0.14227541,0.10713689,0.13837312000000002,PJMW,AEO2025 Reference case
p122,2036,0.16496804999999998,0.14072642,0.10607942,0.13798496999999998,PJMW,AEO2025 Reference case
p122,2037,0.16995647000000003,0.14528543000000002,0.10898059,0.14185756,PJMW,AEO2025 Reference case
p122,2038,0.17173107,0.14668011,0.10931782999999999,0.14301292,PJMW,AEO2025 Reference case
p122,2039,0.17158290999999998,0.14615611,0.1083356,0.14274467,PJMW,AEO2025 Reference case
p122,2040,0.17368483999999998,0.14737251,0.10920996000000001,0.14413800999999998,PJMW,AEO2025 Reference case
p122,2041,0.17700993,0.15010704,0.1113251,0.14681751,PJMW,AEO2025 Reference case
p122,2042,0.18093941000000002,0.15330536,0.11379994,0.15004828,PJMW,AEO2025 Reference case
p122,2043,0.18568056,0.15707776,0.11669682999999999,0.15380248,PJMW,AEO2025 Reference case
p122,2044,0.19025936000000002,0.16073673,0.11934855000000001,0.15745309000000002,PJMW,AEO2025 Reference case
p122,2045,0.19483862,0.16439642,0.12197675999999999,0.16111759,PJMW,AEO2025 Reference case
p122,2046,0.19948837,0.16804618999999998,0.12455923,0.16482140999999997,PJMW,AEO2025 Reference case
p122,2047,0.20076996000000003,0.16778706,0.12428400999999999,0.16554276,PJMW,AEO2025 Reference case
p122,2048,0.20676708000000002,0.17241962,0.12751625,0.17013817,PJMW,AEO2025 Reference case
p122,2049,0.21340454,0.17743536,0.1311525,0.17516256,PJMW,AEO2025 Reference case
p122,2050,0.21898104,0.18161568,0.13393570999999999,0.17935276000000003,PJMW,AEO2025 Reference case
p123,2014,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2015,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2016,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2017,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2018,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2019,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2020,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2021,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2022,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2023,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2024,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p123,2025,0.15684909,0.13367519,0.10946785,0.12686225,PJME,AEO2025 Reference case
p123,2026,0.15952837,0.13701706,0.10835034,0.12686805,PJME,AEO2025 Reference case
p123,2027,0.14722974,0.12411689000000001,0.09649963,0.11534249,PJME,AEO2025 Reference case
p123,2028,0.15482408,0.13202366,0.10146762000000001,0.12129609000000001,PJME,AEO2025 Reference case
p123,2029,0.15900183,0.13512077,0.10408803000000001,0.12460091000000001,PJME,AEO2025 Reference case
p123,2030,0.16300034,0.13872754,0.10678205,0.1280195,PJME,AEO2025 Reference case
p123,2031,0.17251750999999999,0.1481722,0.11328987,0.13559907000000002,PJME,AEO2025 Reference case
p123,2032,0.17422089,0.148836,0.11530899,0.13810543,PJME,AEO2025 Reference case
p123,2033,0.18289974,0.15690775,0.12246632,0.14609439999999999,PJME,AEO2025 Reference case
p123,2034,0.18748413,0.16001051,0.12522689,0.14933770000000002,PJME,AEO2025 Reference case
p123,2035,0.19067535,0.16222657999999998,0.12686922,0.15165737999999998,PJME,AEO2025 Reference case
p123,2036,0.19101037999999998,0.16114161,0.12647086,0.15175181000000001,PJME,AEO2025 Reference case
p123,2037,0.19965038,0.16927572000000002,0.13165625,0.15786163,PJME,AEO2025 Reference case
p123,2038,0.20300123,0.171793,0.13289308,0.16008040999999998,PJME,AEO2025 Reference case
p123,2039,0.2042317,0.17182606,0.13271758,0.16063207999999998,PJME,AEO2025 Reference case
p123,2040,0.20804081,0.17452891999999998,0.13451734999999998,0.163232,PJME,AEO2025 Reference case
p123,2041,0.21352429999999997,0.17879839,0.13794579,0.16737522,PJME,AEO2025 Reference case
p123,2042,0.21975187,0.18355471,0.14189596,0.17203365,PJME,AEO2025 Reference case
p123,2043,0.22604133999999998,0.18820122,0.14567654,0.17658358,PJME,AEO2025 Reference case
p123,2044,0.23234344,0.19282347000000002,0.14942977000000002,0.18102383,PJME,AEO2025 Reference case
p123,2045,0.23895987999999999,0.1975593,0.15326162999999998,0.18568221999999998,PJME,AEO2025 Reference case
p123,2046,0.24626764,0.2028199,0.15758823,0.19085226,PJME,AEO2025 Reference case
p123,2047,0.25373262,0.20808046000000002,0.16181877,0.19594709000000002,PJME,AEO2025 Reference case
p123,2048,0.26071816999999997,0.21288996000000002,0.16553984,0.20057077,PJME,AEO2025 Reference case
p123,2049,0.26786392,0.2178948,0.16937828,0.20550411000000002,PJME,AEO2025 Reference case
p123,2050,0.27444578,0.22185549000000002,0.17233540000000003,0.20936733,PJME,AEO2025 Reference case
p124,2014,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2015,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2016,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2017,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2018,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2019,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2020,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2021,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2022,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2023,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2024,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p124,2025,0.15684909,0.13367519,0.10946785,0.12686225,PJME,AEO2025 Reference case
p124,2026,0.15952837,0.13701706,0.10835034,0.12686805,PJME,AEO2025 Reference case
p124,2027,0.14722974,0.12411689000000001,0.09649963,0.11534249,PJME,AEO2025 Reference case
p124,2028,0.15482408,0.13202366,0.10146762000000001,0.12129609000000001,PJME,AEO2025 Reference case
p124,2029,0.15900183,0.13512077,0.10408803000000001,0.12460091000000001,PJME,AEO2025 Reference case
p124,2030,0.16300034,0.13872754,0.10678205,0.1280195,PJME,AEO2025 Reference case
p124,2031,0.17251750999999999,0.1481722,0.11328987,0.13559907000000002,PJME,AEO2025 Reference case
p124,2032,0.17422089,0.148836,0.11530899,0.13810543,PJME,AEO2025 Reference case
p124,2033,0.18289974,0.15690775,0.12246632,0.14609439999999999,PJME,AEO2025 Reference case
p124,2034,0.18748413,0.16001051,0.12522689,0.14933770000000002,PJME,AEO2025 Reference case
p124,2035,0.19067535,0.16222657999999998,0.12686922,0.15165737999999998,PJME,AEO2025 Reference case
p124,2036,0.19101037999999998,0.16114161,0.12647086,0.15175181000000001,PJME,AEO2025 Reference case
p124,2037,0.19965038,0.16927572000000002,0.13165625,0.15786163,PJME,AEO2025 Reference case
p124,2038,0.20300123,0.171793,0.13289308,0.16008040999999998,PJME,AEO2025 Reference case
p124,2039,0.2042317,0.17182606,0.13271758,0.16063207999999998,PJME,AEO2025 Reference case
p124,2040,0.20804081,0.17452891999999998,0.13451734999999998,0.163232,PJME,AEO2025 Reference case
p124,2041,0.21352429999999997,0.17879839,0.13794579,0.16737522,PJME,AEO2025 Reference case
p124,2042,0.21975187,0.18355471,0.14189596,0.17203365,PJME,AEO2025 Reference case
p124,2043,0.22604133999999998,0.18820122,0.14567654,0.17658358,PJME,AEO2025 Reference case
p124,2044,0.23234344,0.19282347000000002,0.14942977000000002,0.18102383,PJME,AEO2025 Reference case
p124,2045,0.23895987999999999,0.1975593,0.15326162999999998,0.18568221999999998,PJME,AEO2025 Reference case
p124,2046,0.24626764,0.2028199,0.15758823,0.19085226,PJME,AEO2025 Reference case
p124,2047,0.25373262,0.20808046000000002,0.16181877,0.19594709000000002,PJME,AEO2025 Reference case
p124,2048,0.26071816999999997,0.21288996000000002,0.16553984,0.20057077,PJME,AEO2025 Reference case
p124,2049,0.26786392,0.2178948,0.16937828,0.20550411000000002,PJME,AEO2025 Reference case
p124,2050,0.27444578,0.22185549000000002,0.17233540000000003,0.20936733,PJME,AEO2025 Reference case
p125,2014,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2015,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2016,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2017,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2018,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2019,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2020,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2021,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2022,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2023,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2024,0.15556775,0.13316789,0.10915366,0.12592728,PJME,AEO2025 Reference case
p125,2025,0.15684909,0.13367519,0.10946785,0.12686225,PJME,AEO2025 Reference case
p125,2026,0.15952837,0.13701706,0.10835034,0.12686805,PJME,AEO2025 Reference case
p125,2027,0.14722974,0.12411689000000001,0.09649963,0.11534249,PJME,AEO2025 Reference case
p125,2028,0.15482408,0.13202366,0.10146762000000001,0.12129609000000001,PJME,AEO2025 Reference case
p125,2029,0.15900183,0.13512077,0.10408803000000001,0.12460091000000001,PJME,AEO2025 Reference case
p125,2030,0.16300034,0.13872754,0.10678205,0.1280195,PJME,AEO2025 Reference case
p125,2031,0.17251750999999999,0.1481722,0.11328987,0.13559907000000002,PJME,AEO2025 Reference case
p125,2032,0.17422089,0.148836,0.11530899,0.13810543,PJME,AEO2025 Reference case
p125,2033,0.18289974,0.15690775,0.12246632,0.14609439999999999,PJME,AEO2025 Reference case
p125,2034,0.18748413,0.16001051,0.12522689,0.14933770000000002,PJME,AEO2025 Reference case
