ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p114,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2032,0.15249589,0.13217718,0.09889131000000001,0.1284934,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2033,0.16072767,0.13967701999999999,0.10552210000000001,0.13611103,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2034,0.16531067,0.14321678999999998,0.10855295,0.13918462,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2035,0.16909506,0.14617606,0.11099928,0.14232276,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2036,0.17235579999999998,0.1482839,0.11286955000000001,0.14485467999999999,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2037,0.1738747,0.14925866,0.11329197,0.14594022,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2038,0.17830584000000002,0.15357871,0.11607490999999999,0.14956279,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2039,0.17900687999999998,0.15329522,0.11571172,0.14982120999999998,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2040,0.18068285,0.15450415,0.11618072,0.15108201,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2041,0.18458207999999998,0.15733186,0.11848535,0.15407817,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2042,0.18938032,0.16141893,0.12176708,0.15805955000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2043,0.19503433,0.16602503,0.12538996,0.16260141,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2044,0.20033795999999998,0.17044407,0.12872109,0.16698574,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2045,0.20568911,0.17492519,0.13206085,0.17129412,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2046,0.21086643,0.17904008999999999,0.13515319,0.17537359,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2047,0.21648958000000001,0.18349157000000002,0.13847424,0.17980114,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2048,0.22254670999999998,0.18833603,0.14209495,0.1845619,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2049,0.22886448,0.19340393,0.14594223,0.18960527,PJMW,AEO2025 High Zero-Carbon Technology Cost
p114,2050,0.23682393999999998,0.19952917,0.15067577,0.19573084000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2014,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2015,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2016,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2017,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2018,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2019,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2032,0.15249589,0.13217718,0.09889131000000001,0.1284934,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2033,0.16072767,0.13967701999999999,0.10552210000000001,0.13611103,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2034,0.16531067,0.14321678999999998,0.10855295,0.13918462,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2035,0.16909506,0.14617606,0.11099928,0.14232276,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2036,0.17235579999999998,0.1482839,0.11286955000000001,0.14485467999999999,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2037,0.1738747,0.14925866,0.11329197,0.14594022,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2038,0.17830584000000002,0.15357871,0.11607490999999999,0.14956279,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2039,0.17900687999999998,0.15329522,0.11571172,0.14982120999999998,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2040,0.18068285,0.15450415,0.11618072,0.15108201,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2041,0.18458207999999998,0.15733186,0.11848535,0.15407817,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2042,0.18938032,0.16141893,0.12176708,0.15805955000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2043,0.19503433,0.16602503,0.12538996,0.16260141,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2044,0.20033795999999998,0.17044407,0.12872109,0.16698574,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2045,0.20568911,0.17492519,0.13206085,0.17129412,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2046,0.21086643,0.17904008999999999,0.13515319,0.17537359,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2047,0.21648958000000001,0.18349157000000002,0.13847424,0.17980114,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2048,0.22254670999999998,0.18833603,0.14209495,0.1845619,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2049,0.22886448,0.19340393,0.14594223,0.18960527,PJMW,AEO2025 High Zero-Carbon Technology Cost
p115,2050,0.23682393999999998,0.19952917,0.15067577,0.19573084000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2014,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2015,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2016,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2017,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2018,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2019,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2032,0.15249589,0.13217718,0.09889131000000001,0.1284934,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2033,0.16072767,0.13967701999999999,0.10552210000000001,0.13611103,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2034,0.16531067,0.14321678999999998,0.10855295,0.13918462,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2035,0.16909506,0.14617606,0.11099928,0.14232276,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2036,0.17235579999999998,0.1482839,0.11286955000000001,0.14485467999999999,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2037,0.1738747,0.14925866,0.11329197,0.14594022,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2038,0.17830584000000002,0.15357871,0.11607490999999999,0.14956279,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2039,0.17900687999999998,0.15329522,0.11571172,0.14982120999999998,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2040,0.18068285,0.15450415,0.11618072,0.15108201,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2041,0.18458207999999998,0.15733186,0.11848535,0.15407817,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2042,0.18938032,0.16141893,0.12176708,0.15805955000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2043,0.19503433,0.16602503,0.12538996,0.16260141,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2044,0.20033795999999998,0.17044407,0.12872109,0.16698574,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2045,0.20568911,0.17492519,0.13206085,0.17129412,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2046,0.21086643,0.17904008999999999,0.13515319,0.17537359,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2047,0.21648958000000001,0.18349157000000002,0.13847424,0.17980114,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2048,0.22254670999999998,0.18833603,0.14209495,0.1845619,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2049,0.22886448,0.19340393,0.14594223,0.18960527,PJMW,AEO2025 High Zero-Carbon Technology Cost
p116,2050,0.23682393999999998,0.19952917,0.15067577,0.19573084000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2014,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2015,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2016,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2017,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2018,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2019,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2032,0.15249589,0.13217718,0.09889131000000001,0.1284934,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2033,0.16072767,0.13967701999999999,0.10552210000000001,0.13611103,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2034,0.16531067,0.14321678999999998,0.10855295,0.13918462,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2035,0.16909506,0.14617606,0.11099928,0.14232276,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2036,0.17235579999999998,0.1482839,0.11286955000000001,0.14485467999999999,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2037,0.1738747,0.14925866,0.11329197,0.14594022,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2038,0.17830584000000002,0.15357871,0.11607490999999999,0.14956279,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2039,0.17900687999999998,0.15329522,0.11571172,0.14982120999999998,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2040,0.18068285,0.15450415,0.11618072,0.15108201,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2041,0.18458207999999998,0.15733186,0.11848535,0.15407817,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2042,0.18938032,0.16141893,0.12176708,0.15805955000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2043,0.19503433,0.16602503,0.12538996,0.16260141,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2044,0.20033795999999998,0.17044407,0.12872109,0.16698574,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2045,0.20568911,0.17492519,0.13206085,0.17129412,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2046,0.21086643,0.17904008999999999,0.13515319,0.17537359,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2047,0.21648958000000001,0.18349157000000002,0.13847424,0.17980114,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2048,0.22254670999999998,0.18833603,0.14209495,0.1845619,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2049,0.22886448,0.19340393,0.14594223,0.18960527,PJMW,AEO2025 High Zero-Carbon Technology Cost
p117,2050,0.23682393999999998,0.19952917,0.15067577,0.19573084000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2014,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2015,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2016,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2017,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2018,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2019,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2032,0.15249589,0.13217718,0.09889131000000001,0.1284934,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2033,0.16072767,0.13967701999999999,0.10552210000000001,0.13611103,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2034,0.16531067,0.14321678999999998,0.10855295,0.13918462,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2035,0.16909506,0.14617606,0.11099928,0.14232276,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2036,0.17235579999999998,0.1482839,0.11286955000000001,0.14485467999999999,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2037,0.1738747,0.14925866,0.11329197,0.14594022,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2038,0.17830584000000002,0.15357871,0.11607490999999999,0.14956279,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2039,0.17900687999999998,0.15329522,0.11571172,0.14982120999999998,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2040,0.18068285,0.15450415,0.11618072,0.15108201,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2041,0.18458207999999998,0.15733186,0.11848535,0.15407817,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2042,0.18938032,0.16141893,0.12176708,0.15805955000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2043,0.19503433,0.16602503,0.12538996,0.16260141,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2044,0.20033795999999998,0.17044407,0.12872109,0.16698574,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2045,0.20568911,0.17492519,0.13206085,0.17129412,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2046,0.21086643,0.17904008999999999,0.13515319,0.17537359,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2047,0.21648958000000001,0.18349157000000002,0.13847424,0.17980114,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2048,0.22254670999999998,0.18833603,0.14209495,0.1845619,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2049,0.22886448,0.19340393,0.14594223,0.18960527,PJMW,AEO2025 High Zero-Carbon Technology Cost
p118,2050,0.23682393999999998,0.19952917,0.15067577,0.19573084000000002,PJMW,AEO2025 High Zero-Carbon Technology Cost
p119,2014,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2015,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2016,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2017,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2018,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2019,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2020,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2021,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2022,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2023,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2024,0.15574327,0.1333418,0.10933419000000001,0.12610753,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2025,0.15572526,0.13268008,0.10839108,0.1258337,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2026,0.15747563,0.13497227,0.10676550000000001,0.12524372,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2027,0.15204655,0.12937339,0.09989865999999999,0.11904315,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2028,0.15420622,0.13128137,0.10114228,0.12091681,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2029,0.15888483,0.13493757,0.10428497,0.12471951,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2030,0.16390791,0.13954106,0.10801807000000001,0.12919706,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2031,0.17321632,0.14867225,0.11464492,0.13688396,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2032,0.17637543,0.15090611,0.11792303,0.14066227,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2033,0.18567728,0.15955505,0.12565041000000002,0.14918067000000002,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2034,0.19145222,0.16403494,0.12949214,0.15357179,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2035,0.19590454000000002,0.16761473,0.1324254,0.15727586999999998,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2036,0.1982445,0.16893955,0.13380907,0.15931059,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2037,0.20073469,0.17052893000000002,0.13481293,0.16111730999999999,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2038,0.21336733,0.18293821000000002,0.14295209,0.17057844,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2039,0.21315596,0.18140308000000002,0.14181369,0.17003226999999999,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2040,0.21632658,0.18338156000000003,0.14303023,0.17199289,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2041,0.22175171,0.18750029000000001,0.14640703,0.17608677,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2042,0.22863313999999998,0.19306456,0.15100727,0.18144798,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2043,0.23516436,0.19803951,0.15521255,0.18645746,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2044,0.24284677999999998,0.20411242000000002,0.16021549000000002,0.19228683,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2045,0.24977588999999997,0.20920547,0.1644203,0.19732786000000002,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2046,0.25780283,0.21523678000000002,0.16933235,0.20310839000000003,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2047,0.25849419,0.21362139,0.16908505999999998,0.2033967,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2048,0.27452892,0.22763962,0.1795336,0.21503547999999997,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2049,0.28348998999999997,0.23423033000000001,0.18520458,0.22158363,PJME,AEO2025 High Zero-Carbon Technology Cost
p119,2050,0.29379004,0.24197912,0.1917382,0.22908581000000003,PJME,AEO2025 High Zero-Carbon Technology Cost
p120,2014,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2015,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2016,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2017,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2018,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2019,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2020,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2021,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2022,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2023,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2024,0.14450718,0.12412117,0.09457075,0.12110951,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2025,0.14368541,0.12308709999999999,0.09395493999999999,0.12093225,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2026,0.13791997,0.11902308,0.08900931999999999,0.11603437,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2027,0.13348316999999998,0.11496266000000001,0.08482599,0.11151768000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2028,0.13471563,0.11628358999999999,0.08559206,0.11260011,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2029,0.13746929,0.11872743,0.08747958,0.11497541,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2030,0.14077574,0.12160035000000001,0.08988958999999999,0.11795104000000001,PJMW,AEO2025 High Zero-Carbon Technology Cost
p120,2031,0.14814144,0.12900255,0.09527242,0.12444587,PJMW,AEO2025 High Zero-Carbon Technology Cost
